144.925367,-37.8362091,8,5,6,2015-09-05 16:46:51 +0000,0,-1
144.925367,-37.8362091,9,5,6,2015-09-05 16:46:52 +0000,0,-1
144.925367,-37.8362091,9,5,6,2015-09-05 16:46:53 +0000,0,-1
144.925367,-37.8362091,9,5,8,2015-09-05 16:46:54 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:46:55 +0000,0,-1
144.9253192,-37.83623375,10,5,6,2015-09-05 16:46:56 +0000,0,-1
144.9253192,-37.83623375,9,5,6,2015-09-05 16:46:57 +0000,0,-1
144.9253192,-37.83623375,9,5,6,2015-09-05 16:46:58 +0000,0,-1
144.9253192,-37.83623375,9,5,8,2015-09-05 16:46:59 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:00 +0000,0,-1
144.9253192,-37.83623375,10,5,6,2015-09-05 16:47:01 +0000,0,-1
144.9253192,-37.83623375,10,5,6,2015-09-05 16:47:02 +0000,0,-1
144.9253192,-37.83623375,10,5,6,2015-09-05 16:47:03 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:04 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:05 +0000,0,-1
144.9253192,-37.83623375,10,5,12,2015-09-05 16:47:06 +0000,0,-1
144.9253192,-37.83623375,10,5,12,2015-09-05 16:47:07 +0000,0,-1
144.9253192,-37.83623375,10,10,12,2015-09-05 16:47:08 +0000,0,-1
144.9253192,-37.83623375,10,5,12,2015-09-05 16:47:09 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:10 +0000,0,-1
144.9253192,-37.83623375,10,5,12,2015-09-05 16:47:11 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:12 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:13 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:14 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:15 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:16 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:17 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:18 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:19 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:20 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:21 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:22 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:23 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:24 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:25 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:26 +0000,0,-1
144.9253192,-37.83623375,10,5,8,2015-09-05 16:47:27 +0000,0,-1
144.9252688,-37.83620998,8.172019005,65,10,2015-09-06 01:04:59 +0000,-1,-1
144.9252899,-37.83634471,7.547293186,65,10,2015-09-06 01:07:46 +0000,-1,-1
144.92529,-37.83634473,7.543158054,65,10,2015-09-06 01:07:46 +0000,-1,-1
144.92529,-37.83634472,7.541797638,65,10,2015-09-06 01:07:46 +0000,-1,-1
144.9253728,-37.83631207,-3,30,96,2015-09-06 01:07:53 +0000,-1,-1
144.9253012,-37.83633139,-2,30,48,2015-09-06 01:07:54 +0000,1.299999952,-1
144.9252559,-37.83630298,-1,10,48,2015-09-06 01:07:55 +0000,1.299999952,-1
144.925314,-37.83626338,-1,10,48,2015-09-06 01:07:56 +0000,1.017817497,-1
144.9253446,-37.83616128,-3,10,24,2015-09-06 01:07:57 +0000,0.840625167,-1
144.9253266,-37.83615889,-3,10,24,2015-09-06 01:07:58 +0000,0.731653214,-1
144.9253082,-37.83623802,-2,10,48,2015-09-06 01:07:59 +0000,-1,-1
144.9253074,-37.83623798,-2,10,48,2015-09-06 01:08:00 +0000,-1,-1
144.9253077,-37.83623768,-2,30,48,2015-09-06 01:08:01 +0000,-1,-1
144.9253819,-37.83623165,12,10,16,2015-09-06 04:01:33 +0000,0.173601508,-1
144.9255587,-37.83687583,12,1846.909532,32.00432748,2015-09-06 04:02:43 +0000,-1,-1
144.9252905,-37.83634222,7.700083733,65,10,2015-09-06 04:02:43 +0000,-1,-1
144.9252915,-37.83634557,7.700083733,65,10,2015-09-06 04:02:52 +0000,-1,-1
144.9253008,-37.83633249,7.700805187,200,10,2015-09-06 04:03:02 +0000,1.86E-07,-1
144.9253485,-37.8362798,7.699123383,200,10,2015-09-06 04:03:03 +0000,1.81E-07,-1
144.9252927,-37.83633976,7.652650356,65,10,2015-09-06 04:03:03 +0000,-1,-1
144.9253071,-37.83614146,7,50,96,2015-09-06 04:03:04 +0000,0,-1
144.9253923,-37.83613463,12,50,64,2015-09-06 04:03:05 +0000,0,-1
144.9253923,-37.83613463,13,50,64,2015-09-06 04:03:06 +0000,0,-1
144.9253648,-37.83621958,16,30,48,2015-09-06 04:03:07 +0000,0,-1
144.9253648,-37.83621958,15,30,48,2015-09-06 04:03:08 +0000,0,-1
144.9253648,-37.83621958,18,30,48,2015-09-06 04:03:09 +0000,0,-1
144.9253648,-37.83621958,15,30,32,2015-09-06 04:03:10 +0000,0,-1
144.9253648,-37.83621958,15,30,32,2015-09-06 04:03:11 +0000,0,-1
144.9253648,-37.83621958,10,30,32,2015-09-06 04:03:12 +0000,0,-1
144.9253239,-37.83617629,3,30,32,2015-09-06 04:03:13 +0000,0,-1
144.9253239,-37.83617629,3,30,32,2015-09-06 04:03:14 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:15 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:16 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:17 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:18 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:19 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:20 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:21 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:22 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:23 +0000,0,-1
144.9253239,-37.83617629,4,30,48,2015-09-06 04:03:24 +0000,0,-1
144.9253239,-37.83617629,4,30,48,2015-09-06 04:03:25 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:26 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:27 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:28 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:29 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:30 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:31 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:32 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:33 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:34 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:35 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:36 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:37 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:03:38 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:03:39 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:03:40 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:41 +0000,0,-1
144.9253239,-37.83617629,5,30,24,2015-09-06 04:03:42 +0000,0,-1
144.9253239,-37.83617629,5,30,24,2015-09-06 04:03:43 +0000,0,-1
144.9253239,-37.83617629,5,30,24,2015-09-06 04:03:44 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:45 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:46 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:47 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:48 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:49 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:50 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:51 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:52 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:53 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:03:54 +0000,0,-1
144.9253239,-37.83617629,5,30,24,2015-09-06 04:03:55 +0000,0,-1
144.9253239,-37.83617629,5,30,32,2015-09-06 04:03:56 +0000,0,-1
144.9253239,-37.83617629,5,30,32,2015-09-06 04:03:57 +0000,0,-1
144.9253239,-37.83617629,5,30,32,2015-09-06 04:03:58 +0000,0,-1
144.9253239,-37.83617629,4,30,32,2015-09-06 04:03:59 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:04:00 +0000,0,-1
144.9253239,-37.83617629,5,10,24,2015-09-06 04:04:01 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:02 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:03 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:04 +0000,0,-1
144.9253239,-37.83617629,4,10,16,2015-09-06 04:04:05 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:06 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:07 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:08 +0000,0,-1
144.9253239,-37.83617629,4,10,24,2015-09-06 04:04:09 +0000,0,-1
144.9253239,-37.83617629,4,10,16,2015-09-06 04:04:10 +0000,0,-1
144.9253239,-37.83617629,5,10,16,2015-09-06 04:04:11 +0000,0,-1
144.9253239,-37.83617629,5,10,16,2015-09-06 04:04:12 +0000,0,-1
144.9253239,-37.83617629,5,10,16,2015-09-06 04:04:13 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:14 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:15 +0000,0,-1
144.9253239,-37.83617629,5,10,16,2015-09-06 04:04:16 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:17 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:18 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:19 +0000,0,-1
144.9253239,-37.83617629,5,10,16,2015-09-06 04:04:20 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:04:21 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:04:22 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:04:23 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:24 +0000,0,-1
144.9253239,-37.83617629,5,10,12,2015-09-06 04:04:25 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:26 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:27 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:04:28 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:04:29 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:30 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:31 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:32 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:33 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:34 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:35 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:36 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:04:37 +0000,0,-1
144.9253239,-37.83617629,6,10,8,2015-09-06 04:04:38 +0000,0,-1
144.9253239,-37.83617629,6,10,8,2015-09-06 04:04:39 +0000,0,-1
144.9253239,-37.83617629,6,10,8,2015-09-06 04:04:40 +0000,0,-1
144.9253239,-37.83617629,6,10,8,2015-09-06 04:04:41 +0000,0,-1
144.9253239,-37.83617629,6,10,8,2015-09-06 04:04:42 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:04:43 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:04:44 +0000,0,-1
144.9253239,-37.83617629,6,30,16,2015-09-06 04:04:45 +0000,0,-1
144.9253239,-37.83617629,6,30,16,2015-09-06 04:04:46 +0000,0,-1
144.9253239,-37.83617629,6,30,16,2015-09-06 04:04:47 +0000,0,-1
144.9253239,-37.83617629,6,30,12,2015-09-06 04:04:48 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:04:49 +0000,0,-1
144.9253239,-37.83617629,7,10,12,2015-09-06 04:04:50 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:51 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:52 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:53 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:54 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:55 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:56 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:57 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:58 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:04:59 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:00 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:01 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:02 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:03 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:04 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:05 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:06 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:07 +0000,0,-1
144.9253239,-37.83617629,7,10,12,2015-09-06 04:05:08 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:09 +0000,0,-1
144.9253239,-37.83617629,7,10,8,2015-09-06 04:05:10 +0000,0,-1
144.9253239,-37.83617629,7,10,12,2015-09-06 04:05:11 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:05:12 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:05:13 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:14 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:15 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:16 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:17 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:18 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:19 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:20 +0000,0,-1
144.9253239,-37.83617629,5,10,8,2015-09-06 04:05:21 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:05:22 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:05:23 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:05:24 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:05:25 +0000,0,-1
144.9253239,-37.83617629,4,10,8,2015-09-06 04:05:26 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:05:27 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:05:28 +0000,0,-1
144.9253239,-37.83617629,4,10,12,2015-09-06 04:05:29 +0000,0,-1
144.9253239,-37.83617629,4,30,16,2015-09-06 04:05:30 +0000,0,-1
144.9253239,-37.83617629,4,30,16,2015-09-06 04:05:31 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:05:32 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:05:33 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:05:34 +0000,0,-1
144.9253239,-37.83617629,4,50,32,2015-09-06 04:05:35 +0000,0,-1
144.9253239,-37.83617629,4,50,32,2015-09-06 04:05:36 +0000,0,-1
144.9253239,-37.83617629,4,50,32,2015-09-06 04:05:37 +0000,0,-1
144.9253239,-37.83617629,4,50,32,2015-09-06 04:05:38 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:05:39 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:05:40 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:05:41 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:05:42 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:05:43 +0000,0,-1
144.9253239,-37.83617629,4,200,95.95088465,2015-09-06 04:05:44 +0000,0,-1
144.9253239,-37.83617629,4,200,53.24283347,2015-09-06 04:05:45 +0000,0,-1
144.9253239,-37.83617629,4,200,40.9307291,2015-09-06 04:05:46 +0000,0,-1
144.9253239,-37.83617629,4,200,34.48194302,2015-09-06 04:05:47 +0000,0,-1
144.9253239,-37.83617629,4,200,32.45202664,2015-09-06 04:05:48 +0000,0,-1
144.9253239,-37.83617629,4,200,30.74299455,2015-09-06 04:05:49 +0000,0,-1
144.9253239,-37.83617629,4,200,29.2783358,2015-09-06 04:05:50 +0000,0,-1
144.9253239,-37.83617629,4,200,28.00486386,2015-09-06 04:05:51 +0000,0,-1
144.9253239,-37.83617629,4,200,26.88430526,2015-09-06 04:05:52 +0000,0,-1
144.9253239,-37.83617629,4,200,25.88831934,2015-09-06 04:05:53 +0000,0,-1
144.9253239,-37.83617629,4,200,23.99924086,2015-09-06 04:05:54 +0000,0,-1
144.9253239,-37.83617629,4,200,22.47127819,2015-09-06 04:05:55 +0000,0,-1
144.9253239,-37.83617629,4,200,21.20233193,2015-09-06 04:05:56 +0000,0,-1
144.9253239,-37.83617629,4,200,20.12662552,2015-09-06 04:05:57 +0000,0,-1
144.9253239,-37.83617629,4,200,19.19961732,2015-09-06 04:05:58 +0000,0,-1
144.9253239,-37.83617629,4,200,18.38993052,2015-09-06 04:05:59 +0000,0,-1
144.9253239,-37.83617629,4,200,17.67473797,2015-09-06 04:06:00 +0000,0,-1
144.9253239,-37.83617629,4,200,17.38258515,2015-09-06 04:06:01 +0000,0,-1
144.9253239,-37.83617629,4,200,17.1044567,2015-09-06 04:06:02 +0000,0,-1
144.9253239,-37.83617629,4,200,16.839267,2015-09-06 04:06:03 +0000,0,-1
144.9253239,-37.83617629,4,200,16.58604054,2015-09-06 04:06:04 +0000,0,-1
144.9253239,-37.83617629,4,200,16.0556379,2015-09-06 04:06:05 +0000,0,-1
144.9253239,-37.83617629,4,200,15.57306946,2015-09-06 04:06:06 +0000,0,-1
144.9253239,-37.83617629,4,200,15.13155103,2015-09-06 04:06:07 +0000,0,-1
144.9253239,-37.83617629,4,200,14.72557502,2015-09-06 04:06:08 +0000,0,-1
144.9253239,-37.83617629,4,200,14.35061514,2015-09-06 04:06:09 +0000,0,-1
144.9253239,-37.83617629,4,200,13.74928698,2015-09-06 04:06:10 +0000,0,-1
144.9253239,-37.83617629,4,200,13.44258114,2015-09-06 04:06:11 +0000,0,-1
144.9253239,-37.83617629,4,200,13.15552626,2015-09-06 04:06:12 +0000,0,-1
144.9253239,-37.83617629,4,200,12.88610835,2015-09-06 04:06:13 +0000,0,-1
144.9253239,-37.83617629,4,200,12.44543633,2015-09-06 04:06:14 +0000,0,-1
144.9253239,-37.83617629,4,100,48,2015-09-06 04:06:15 +0000,0,-1
144.9253239,-37.83617629,4,100,32,2015-09-06 04:06:16 +0000,0,-1
144.9253239,-37.83617629,4,50,32,2015-09-06 04:06:17 +0000,0,-1
144.9253239,-37.83617629,4,50,24,2015-09-06 04:06:18 +0000,0,-1
144.9253239,-37.83617629,4,50,24,2015-09-06 04:06:19 +0000,0,-1
144.9253239,-37.83617629,5,30,16,2015-09-06 04:06:20 +0000,0,-1
144.9253239,-37.83617629,5,30,16,2015-09-06 04:06:21 +0000,0,-1
144.9253239,-37.83617629,5,30,16,2015-09-06 04:06:22 +0000,0,-1
144.9253239,-37.83617629,5,30,16,2015-09-06 04:06:23 +0000,0,-1
144.9253239,-37.83617629,5,30,16,2015-09-06 04:06:24 +0000,0,-1
144.9253239,-37.83617629,4,30,24,2015-09-06 04:06:25 +0000,0,-1
144.9253239,-37.83617629,4,50,24,2015-09-06 04:06:26 +0000,0,-1
144.9253239,-37.83617629,4,50,24,2015-09-06 04:06:27 +0000,0,-1
144.9253239,-37.83617629,5,50,32,2015-09-06 04:06:28 +0000,0,-1
144.9253239,-37.83617629,5,50,48,2015-09-06 04:06:29 +0000,0,-1
144.9253239,-37.83617629,5,100,48,2015-09-06 04:06:30 +0000,0,-1
144.9253239,-37.83617629,5,100,48,2015-09-06 04:06:31 +0000,0,-1
144.9253239,-37.83617629,5,200,95.95088465,2015-09-06 04:06:32 +0000,0,-1
144.9253239,-37.83617629,5,200,53.24283347,2015-09-06 04:06:33 +0000,0,-1
144.9253239,-37.83617629,5,200,40.9307291,2015-09-06 04:06:34 +0000,0,-1
144.9253239,-37.83617629,5.290284157,200,34.48194302,2015-09-06 04:06:35 +0000,0,-1
144.9253239,-37.83617629,5.371385098,200,32.45202852,2015-09-06 04:06:36 +0000,0,-1
144.9253239,-37.83617629,5.435851574,200,30.74299653,2015-09-06 04:06:37 +0000,0,-1
144.9253239,-37.83617629,5.488325596,200,29.27833684,2015-09-06 04:06:38 +0000,0,-1
144.9253239,-37.83617629,5.531868458,200,28.00486495,2015-09-06 04:06:39 +0000,0,-1
144.9253239,-37.83617629,5.568581581,200,26.88430526,2015-09-06 04:06:40 +0000,0,-1
144.9253239,-37.83617629,5.599955082,200,25.88831934,2015-09-06 04:06:41 +0000,0,-1
144.9253239,-37.83617629,5.627074718,200,24.9954134,2015-09-06 04:06:42 +0000,0,-1
144.9253239,-37.83617629,5.650751114,200,24.18895092,2015-09-06 04:06:43 +0000,0,-1
144.9253239,-37.83617629,5.671600342,200,23.45582747,2015-09-06 04:06:44 +0000,0,-1
144.9253239,-37.83617629,5.69010067,200,22.78556174,2015-09-06 04:06:45 +0000,0,-1
144.9253239,-37.83617629,5.706627846,200,22.16965749,2015-09-06 04:06:46 +0000,0,-1
144.9253239,-37.83617629,5.721481323,200,21.6011415,2015-09-06 04:06:47 +0000,0,-1
144.9253239,-37.83617629,5.734903336,200,21.07423287,2015-09-06 04:06:48 +0000,0,-1
144.9253239,-37.83617629,5.74189949,200,20.79428266,2015-09-06 04:06:49 +0000,0,-1
144.9253239,-37.83617629,5.74853611,200,20.52520096,2015-09-06 04:06:50 +0000,0,-1
144.9253239,-37.83617629,5.754839897,200,20.26630188,2015-09-06 04:06:51 +0000,0,-1
144.9253239,-37.83617629,5.760835171,200,20.01695906,2015-09-06 04:06:52 +0000,0,-1
144.9253239,-37.83617629,5.766544342,200,19.77659882,2015-09-06 04:06:53 +0000,0,-1
144.9253239,-37.83617629,5.771987438,200,19.54469459,2015-09-06 04:06:54 +0000,0,-1
144.9253239,-37.83617629,5.777182579,200,19.32076188,2015-09-06 04:06:55 +0000,0,-1
144.9253239,-37.83617629,5.782145977,200,19.10435419,2015-09-06 04:06:56 +0000,0,-1
144.9253239,-37.83617629,5.790444851,200,18.73694451,2015-09-06 04:06:57 +0000,0,-1
144.9253239,-37.83617629,5.798134804,200,18.38994878,2015-09-06 04:06:58 +0000,0,-1
144.9253239,-37.83617629,5.805280209,200,18.06154369,2015-09-06 04:06:59 +0000,0,-1
144.9253239,-37.83617629,5.819644451,200,17.38260095,2015-09-06 04:07:00 +0000,0,-1
144.9253239,-37.83617629,5.832035065,200,16.77488477,2015-09-06 04:07:01 +0000,0,-1
144.9253239,-37.83617629,5.850316525,200,15.8356995,2015-09-06 04:07:02 +0000,0,-1
144.9253239,-37.83617629,5.865008831,200,15.03843749,2015-09-06 04:07:03 +0000,0,-1
144.9253239,-37.83617629,5.877074718,200,14.35061514,2015-09-06 04:07:04 +0000,0,-1
144.9253239,-37.83617629,5.882959366,200,14.00291358,2015-09-06 04:07:05 +0000,0,-1
144.9253239,-37.83617629,5.888306141,200,13.6793194,2015-09-06 04:07:06 +0000,0,-1
144.9253239,-37.83617629,5.893186092,200,13.37717085,2015-09-06 04:07:07 +0000,0,-1
144.9253239,-37.83617629,5.897657394,200,13.09419807,2015-09-06 04:07:08 +0000,0,-1
144.9253239,-37.83617629,5.899526596,200,12.97407117,2015-09-06 04:07:09 +0000,0,-1
144.9253239,-37.83617629,5.901328564,200,12.8571903,2015-09-06 04:07:10 +0000,0,-1
144.9253239,-37.83617629,5.903067112,200,12.74341249,2015-09-06 04:07:11 +0000,0,-1
144.9253239,-37.83617629,5.904745579,200,12.63260293,2015-09-06 04:07:12 +0000,0,-1
144.9253239,-37.83617629,5.908317566,200,12.39348416,2015-09-06 04:07:13 +0000,0,-1
144.9253239,-37.83617629,5.911631584,200,12.1674502,2015-09-06 04:07:14 +0000,0,-1
144.9253239,-37.83617629,5.914714336,200,11.95334903,2015-09-06 04:07:15 +0000,0,-1
144.9253239,-37.83617629,5.919694424,200,11.59910341,2015-09-06 04:07:16 +0000,0,-1
144.9253239,-37.83617629,6,100,48,2015-09-06 04:07:17 +0000,0,-1
144.9253239,-37.83617629,6,100,48,2015-09-06 04:07:18 +0000,0,-1
144.9253239,-37.83617629,6,50,32,2015-09-06 04:07:19 +0000,0,-1
144.9253239,-37.83617629,6,50,24,2015-09-06 04:07:20 +0000,0,-1
144.9253239,-37.83617629,6,30,24,2015-09-06 04:07:21 +0000,0,-1
144.9253239,-37.83617629,6,30,16,2015-09-06 04:07:22 +0000,0,-1
144.9253239,-37.83617629,6,30,16,2015-09-06 04:07:23 +0000,0,-1
144.9253239,-37.83617629,6,30,12,2015-09-06 04:07:24 +0000,0,-1
144.9253239,-37.83617629,6,30,12,2015-09-06 04:07:25 +0000,0,-1
144.9253239,-37.83617629,6,30,12,2015-09-06 04:07:26 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:07:27 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:07:28 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:07:29 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:07:30 +0000,0,-1
144.9253239,-37.83617629,6,10,12,2015-09-06 04:07:31 +0000,0,-1
144.9253239,-37.83617629,6,10,16,2015-09-06 04:07:32 +0000,0,-1
144.9253239,-37.83617629,6,10,16,2015-09-06 04:07:33 +0000,0,-1
